CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499042937126144,100549684010478,2006,28,3,159,16.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042938126144,100549756010478,2006,28,3,159,15.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042939126144,100549756010478,2006,28,3,159,15.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042940126144,100549756010478,2006,28,3,159,15.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042941126144,100549756010478,2006,28,3,159,15.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042942126144,100549756010478,2006,28,3,159,15.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042943126144,100549756010478,2006,28,3,159,15.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042944126144,100549884010478,2006,28,3,159,41.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042945126144,100549884010478,2006,28,3,159,41.0,1.0,2,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042946126144,100549884010478,2006,28,3,159,41.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042947126144,100549884010478,2006,28,3,159,41.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042948126144,100549884010478,2006,28,3,159,41.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042949126144,100549993010478,2006,28,3,159,49.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:21,8,1
499042950126144,100549993010478,2006,28,3,159,49.0,2.0,1,LIJA,1,LIJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042951126144,100549993010478,2006,28,3,159,49.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042952126144,100549993010478,2006,28,3,159,49.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042953126144,100549993010478,2006,28,3,159,49.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042954126144,100550138010478,2006,28,3,159,40.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042955126144,100550138010478,2006,28,3,159,40.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042956126144,100550138010478,2006,28,3,159,40.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042957126144,100550138010478,2006,28,3,159,40.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042958126144,100550138010478,2006,28,3,159,40.0,3.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042959126144,100550138010478,2006,28,3,159,40.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042960126144,100550138010478,2006,28,3,159,40.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042961126144,100550138010478,2006,28,3,159,40.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042962126144,100550280010478,2006,28,3,159,34.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042963126144,100550280010478,2006,28,3,159,34.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042964126144,100550280010478,2006,28,3,159,34.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042965126144,100550280010478,2006,28,3,159,34.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042966126144,100550280010478,2006,28,3,159,34.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:21,8,1
499042967126144,100550280010478,2006,28,3,159,34.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042968126144,100550280010478,2006,28,3,159,34.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042969126144,100550468010478,2006,28,3,159,4.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042970126144,100550468010478,2006,28,3,159,4.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042432126144,100539244010478,2006,28,2,155,9.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042433126144,100539244010478,2006,28,2,155,9.0,2.0,3,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042434126144,100539244010478,2006,28,2,155,9.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042435126144,100539244010478,2006,28,2,155,9.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042436126144,100539244010478,2006,28,2,155,9.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042437126144,100539358010478,2006,28,2,155,39.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:21,8,1
499042438126144,100539358010478,2006,28,2,155,39.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042439126144,100539358010478,2006,28,2,155,39.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042440126144,100539358010478,2006,28,2,155,39.0,3.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042441126144,100539358010478,2006,28,2,155,39.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042442126144,100539358010478,2006,28,2,155,39.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042443126144,100539503010478,2006,28,2,155,32.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042444126144,100539503010478,2006,28,2,155,32.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042445126144,100539503010478,2006,28,2,155,32.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042446126144,100539503010478,2006,28,2,155,32.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042451126144,100539715010478,2006,28,2,155,24.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042452126144,100539715010478,2006,28,2,155,24.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042453126144,100539715010478,2006,28,2,155,24.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042454126144,100539715010478,2006,28,2,155,24.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042455126144,100539845010478,2006,28,2,155,1.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042456126144,100539845010478,2006,28,2,155,1.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042457126144,100539845010478,2006,28,2,155,1.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042458126144,100539845010478,2006,28,2,155,1.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042459126144,100539845010478,2006,28,2,155,1.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042460126144,100539845010478,2006,28,2,155,1.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042461126144,100539982010478,2006,28,2,155,40.0,2.0,2,LONIC,1,LONIC,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042462126144,100540046010478,2006,28,2,155,19.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042463126144,100540046010478,2006,28,2,155,19.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042464126144,100540046010478,2006,28,2,155,19.0,3.0,2,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499049890126144,100695913010478,2006,28,2,13,53.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:50,2018-03-29 14:57:21,8,1
499049891126144,100695913010478,2006,28,2,13,53.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049892126144,100695913010478,2006,28,2,13,53.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049893126144,100695913010478,2006,28,2,13,53.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049894126144,100695913010478,2006,28,2,13,53.0,3.0,1,LESPE,1,LESPE,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049895126144,100695913010478,2006,28,2,13,53.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049896126144,100696021010478,2006,28,2,13,55.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049897126144,100696021010478,2006,28,2,13,55.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049898126144,100696021010478,2006,28,2,13,55.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049899126144,100696021010478,2006,28,2,13,55.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049900126144,100696021010478,2006,28,2,13,55.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:50,2018-03-29 14:57:21,8,1
499049901126144,100696094010478,2006,28,2,13,32.0,1.0,1,ALJU,1,ALJU,1,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049902126144,100696094010478,2006,28,2,13,32.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049903126144,100696094010478,2006,28,2,13,32.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049904126144,100696094010478,2006,28,2,13,32.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049905126144,100696094010478,2006,28,2,13,32.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049906126144,100696094010478,2006,28,2,13,32.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049907126144,100696094010478,2006,28,2,13,32.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049908126144,100696094010478,2006,28,2,13,32.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049909126144,100696161010478,2006,28,2,13,5.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049910126144,100696161010478,2006,28,2,13,5.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499043059126144,100553166010478,2006,28,2,161,22.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043060126144,100553284010478,2006,28,2,161,39.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043061126144,100553284010478,2006,28,2,161,39.0,2.0,3,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043062126144,100553284010478,2006,28,2,161,39.0,2.0,3,LECU,1,LECU,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043063126144,100553284010478,2006,28,2,161,39.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043064126144,100553284010478,2006,28,2,161,39.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043065126144,100553386010478,2006,28,2,161,45.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043066126144,100553386010478,2006,28,2,161,45.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043067126144,100553386010478,2006,28,2,161,45.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043068126144,100553386010478,2006,28,2,161,45.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043069126144,100553520010478,2006,28,2,161,14.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043070126144,100553520010478,2006,28,2,161,14.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043071126144,100553520010478,2006,28,2,161,14.0,2.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043072126144,100553520010478,2006,28,2,161,14.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043073126144,100553520010478,2006,28,2,161,14.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043074126144,100553520010478,2006,28,2,161,14.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043075126144,100553520010478,2006,28,2,161,14.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043076126144,100553520010478,2006,28,2,161,14.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043077126144,100553520010478,2006,28,2,161,14.0,4.0,1,ALJU,1,ALJU,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043078126144,100553520010478,2006,28,2,161,14.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043079126144,100553520010478,2006,28,2,161,14.0,4.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043080126144,100553520010478,2006,28,2,161,14.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043087126144,100553727010478,2006,28,2,161,4.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043088126144,100553727010478,2006,28,2,161,4.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043089126144,100553727010478,2006,28,2,161,4.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043090126144,100553727010478,2006,28,2,161,4.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043097126144,100554065010478,2006,28,2,161,19.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043098126144,100554065010478,2006,28,2,161,19.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043103126144,100554221010478,2006,28,2,161,8.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043104126144,100554221010478,2006,28,2,161,8.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043105126144,100554221010478,2006,28,2,161,8.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043106126144,100554221010478,2006,28,2,161,8.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043107126144,100554242010478,2006,28,2,161,20.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043108126144,100554242010478,2006,28,2,161,20.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043109126144,100554242010478,2006,28,2,161,20.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043110126144,100554242010478,2006,28,2,161,20.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043111126144,100554383010478,2006,28,2,161,27.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043112126144,100554383010478,2006,28,2,161,27.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043113126144,100554383010478,2006,28,2,161,27.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043114126144,100554383010478,2006,28,2,161,27.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043115126144,100554544010478,2006,28,2,161,38.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043116126144,100554544010478,2006,28,2,161,38.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043117126144,100554544010478,2006,28,2,161,38.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043118126144,100554544010478,2006,28,2,161,38.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043119126144,100554544010478,2006,28,2,161,38.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499043120126144,100554544010478,2006,28,2,161,38.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499042543126144,100541967010478,2006,28,5,157,44.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042544126144,100541967010478,2006,28,5,157,44.0,1.0,1,LIJA,1,LIJA,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042545126144,100541967010478,2006,28,5,157,44.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042546126144,100541967010478,2006,28,5,157,44.0,2.0,2,LIJA,1,LIJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042547126144,100541967010478,2006,28,5,157,44.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042548126144,100541967010478,2006,28,5,157,44.0,2.0,2,LYJA,1,LYJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042549126144,100541967010478,2006,28,5,157,44.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499042550126144,100541967010478,2006,28,5,157,44.0,3.0,1,LIJA,1,LIJA,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499217819126144,85240337010478,2006,28,1,163,50.0,1.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499217820126144,85240337010478,2006,28,1,163,50.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499217821126144,85240337010478,2006,28,1,163,50.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499217822126144,85240337010478,2006,28,1,163,50.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499217823126144,85240337010478,2006,28,1,163,50.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499216178126144,85186825010478,2006,28,4,131,47.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499216179126144,85186929010478,2006,28,4,131,44.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499216180126144,85186929010478,2006,28,4,131,44.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499216181126144,85186929010478,2006,28,4,131,44.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499216182126144,85186929010478,2006,28,4,131,44.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499216183126144,85186929010478,2006,28,4,131,44.0,4.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:49,2018-03-29 14:57:09,8,1
499214927126144,85128419010478,2006,28,1,11,3.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:48,2018-03-29 14:57:19,8,1
499214928126144,85128419010478,2006,28,1,11,3.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:19,8,1
499214929126144,85128419010478,2006,28,1,11,3.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:48,2018-03-29 14:57:19,8,1
499214930126144,85129315010478,2006,28,1,11,44.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:19,8,1
499048582126144,100668639010478,2006,28,2,13,3.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499048583126144,100668639010478,2006,28,2,13,3.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499048584126144,100668639010478,2006,28,2,13,3.0,3.0,2,LOJA,1,LOJA,70,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499048585126144,100668639010478,2006,28,2,13,3.0,4.0,2,LOJA,1,LOJA,70,2018-01-25 14:35:50,2018-03-29 14:57:21,8,1
499048586126144,100668777010478,2006,28,2,13,11.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499048587126144,100668777010478,2006,28,2,13,11.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499048588126144,100668777010478,2006,28,2,13,11.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499044846126144,100588712010478,2006,28,2,87,7.0,1.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044847126144,100588712010478,2006,28,2,87,7.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:21,8,1
499044848126144,100588712010478,2006,28,2,87,7.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044849126144,100588712010478,2006,28,2,87,7.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044850126144,100588712010478,2006,28,2,87,7.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044851126144,100588712010478,2006,28,2,87,7.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044852126144,100588712010478,2006,28,2,87,7.0,3.0,1,MIVI,1,MIVI,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044853126144,100588712010478,2006,28,2,87,7.0,4.0,2,SCAR7,1,SCAR7,95,2018-01-25 14:35:49,2020-08-10 11:38:55,8,1
499044854126144,100588819010478,2006,28,2,87,16.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044855126144,100588819010478,2006,28,2,87,16.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044856126144,100588819010478,2006,28,2,87,16.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044857126144,100588819010478,2006,28,2,87,16.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044858126144,100588819010478,2006,28,2,87,16.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044862126144,100589355010478,2006,28,2,87,41.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044863126144,100589355010478,2006,28,2,87,41.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044864126144,100589355010478,2006,28,2,87,41.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044865126144,100589355010478,2006,28,2,87,41.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044866126144,100589355010478,2006,28,2,87,41.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044867126144,100589471010478,2006,28,2,87,34.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499044868126144,100589471010478,2006,28,2,87,34.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499049911126144,100696161010478,2006,28,2,13,5.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499049912126144,100696212010478,2006,28,2,13,9.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
