CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
712591611290487,523737987126144,2019,37,3,123,34.0,1.0,1,LOJA,1,LOJA,2,2019-12-11 10:53:20,,10,4
712591612290487,523737987126144,2019,37,3,123,34.0,3.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:20,,10,4
712591613290487,523737987126144,2019,37,3,123,34.0,4.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:20,,10,4
712591618290487,523737988126144,2019,37,3,123,23.0,1.0,1,LOJA,1,LOJA,2,2019-12-11 10:53:20,,10,4
712591619290487,523737988126144,2019,37,3,123,23.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:20,,10,4
712591620290487,523737988126144,2019,37,3,123,23.0,3.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:20,,10,4
712591621290487,523737988126144,2019,37,3,123,23.0,4.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:20,,10,4
712591643290487,523737993126144,2019,37,3,123,57.0,1.0,1,LIGUS2,1,LIGUS2,20,2019-12-11 10:53:20,,10,4
712591644290487,523737993126144,2019,37,3,123,57.0,1.0,2,LIGUS2,1,LIGUS2,20,2019-12-11 10:53:20,,10,4
712591645290487,523737993126144,2019,37,3,123,57.0,2.0,2,LIGUS2,1,LIGUS2,50,2019-12-11 10:53:20,,10,4
712591646290487,523737993126144,2019,37,3,123,57.0,3.0,2,LIGUS2,1,LIGUS2,30,2019-12-11 10:53:20,,10,4
712591647290487,523737993126144,2019,37,3,123,57.0,4.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:20,,10,4
712591648290487,523737993126144,2019,37,3,123,57.0,1.0,1,LOJA,1,LOJA,20,2019-12-11 10:53:20,,10,4
712591649290487,523737993126144,2019,37,3,123,57.0,1.0,2,LOJA,1,LOJA,20,2019-12-11 10:53:20,,10,4
712591650290487,523737993126144,2019,37,3,123,57.0,2.0,2,LOJA,1,LOJA,20,2019-12-11 10:53:20,,10,4
712591651290487,523737993126144,2019,37,3,123,57.0,3.0,2,LOJA,1,LOJA,15,2019-12-11 10:53:20,,10,4
712591657290487,523737994126144,2019,37,3,123,56.0,2.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:20,,10,4
712591658290487,523737994126144,2019,37,3,123,56.0,2.0,2,LOJA,1,LOJA,1,2019-12-11 10:53:20,,10,4
712591667290487,523737996126144,2019,37,3,123,104.0,2.0,2,LIGUS2,1,LIGUS2,80,2019-12-11 10:53:20,,10,4
712591668290487,523737996126144,2019,37,3,123,104.0,2.0,2,LOJA,1,LOJA,20,2019-12-11 10:53:20,,10,4
712591669290487,523737996126144,2019,37,3,123,104.0,2.0,2,ROSA5,1,ROSA5,5,2019-12-11 10:53:20,,10,4
712591674290487,523737997126144,2019,37,3,167,40.0,4.0,1,HEDER,1,HEDER,1,2019-12-11 10:53:20,,10,4
712591675290487,523737997126144,2019,37,3,167,40.0,1.0,1,LIGUS2,1,LIGUS2,10,2019-12-11 10:53:20,,10,4
712591676290487,523737997126144,2019,37,3,167,40.0,4.0,1,LIGUS2,1,LIGUS2,5,2019-12-11 10:53:20,,10,4
712591677290487,523737997126144,2019,37,3,167,40.0,1.0,1,LOJA,1,LOJA,30,2019-12-11 10:53:20,,10,4
712591678290487,523737997126144,2019,37,3,167,40.0,4.0,1,LOJA,1,LOJA,30,2019-12-11 10:53:20,,10,4
712591679290487,523737997126144,2019,37,3,167,40.0,1.0,1,NADO,1,NADO,2,2019-12-11 10:53:20,,10,4
712591680290487,523737997126144,2019,37,3,167,40.0,4.0,1,NADO,1,NADO,1,2019-12-11 10:53:20,,10,4
712591685290487,523737998126144,2019,37,3,7,21.0,4.0,1,AIAL,1,AIAL,3,2019-12-11 10:53:20,,10,4
712591686290487,523737998126144,2019,37,3,7,21.0,1.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:20,,10,4
712591687290487,523737998126144,2019,37,3,7,21.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:20,,10,4
712591688290487,523737998126144,2019,37,3,7,21.0,4.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:20,,10,4
712591689290487,523737998126144,2019,37,3,7,21.0,1.0,1,MIVI,1,MIVI,5,2019-12-11 10:53:20,,10,4
712591690290487,523737998126144,2019,37,3,7,21.0,2.0,1,MIVI,1,MIVI,2,2019-12-11 10:53:20,,10,4
712591691290487,523737998126144,2019,37,3,7,21.0,4.0,1,MIVI,1,MIVI,60,2019-12-11 10:53:20,,10,4
712591716290487,523738001126144,2019,37,1,19,233.0,1.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:21,,10,4
712591717290487,523738001126144,2019,37,1,19,233.0,2.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:21,,10,4
712591718290487,523738001126144,2019,37,1,19,233.0,4.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:21,,10,4
712591724290487,523738002126144,2019,37,1,47,244.0,4.0,2,LOJA,1,LOJA,10,2019-12-11 10:53:21,,10,4
712591414290487,523737962126144,2019,37,3,119,37.0,1.0,1,ELAEA,1,ELAEA,15,2019-12-11 10:53:18,,10,4
712591415290487,523737962126144,2019,37,3,119,37.0,2.0,1,ELAEA,1,ELAEA,5,2019-12-11 10:53:18,,10,4
712591416290487,523737962126144,2019,37,3,119,37.0,1.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:18,,10,4
712591418290487,523737962126144,2019,37,3,119,37.0,2.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:18,,10,4
712591419290487,523737962126144,2019,37,3,119,37.0,4.0,2,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:18,,10,4
712591420290487,523737962126144,2019,37,3,119,37.0,1.0,1,LOJA,1,LOJA,2,2019-12-11 10:53:18,,10,4
712591421290487,523737962126144,2019,37,3,119,37.0,1.0,2,LOJA,1,LOJA,1,2019-12-11 10:53:18,,10,4
712591422290487,523737962126144,2019,37,3,119,37.0,2.0,1,LOJA,1,LOJA,3,2019-12-11 10:53:18,,10,4
712591423290487,523737962126144,2019,37,3,119,37.0,4.0,2,LOJA,1,LOJA,2,2019-12-11 10:53:18,,10,4
712591263290487,523737955126144,2019,37,4,193,62.0,3.0,1,LECU,1,LECU,1,2019-12-11 10:53:18,,10,4
712590475290487,523737871126144,2019,37,2,15,70.0,4.0,1,LECU,1,LECU,30,2019-12-11 10:53:15,,10,4
712590476290487,523737871126144,2019,37,2,15,70.0,1.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:15,,10,4
712590477290487,523737871126144,2019,37,2,15,70.0,3.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:15,,10,4
712590478290487,523737871126144,2019,37,2,15,70.0,4.0,1,LOJA,1,LOJA,20,2019-12-11 10:53:15,,10,4
712590479290487,523737871126144,2019,37,2,15,70.0,4.0,1,ROSA5,1,ROSA5,5,2019-12-11 10:53:15,,10,4
712590725290487,523737913126144,2019,37,4,43,12.0,4.0,1,CEOR7,1,CEOR7,1,2019-12-11 10:53:16,,10,4
712590424290487,523737861126144,2019,37,2,73,8.0,1.0,2,LOJA,1,LOJA,1,2019-12-11 10:53:15,,10,4
712590425290487,523737861126144,2019,37,2,73,8.0,2.0,2,LOJA,1,LOJA,1,2019-12-11 10:53:15,,10,4
712590426290487,523737861126144,2019,37,2,73,8.0,3.0,3,LOJA,1,LOJA,5,2019-12-11 10:53:15,,10,4
712590427290487,523737861126144,2019,37,2,73,8.0,3.0,3,MIVI,1,MIVI,65,2019-12-11 10:53:15,,10,4
712590445290487,523737865126144,2019,37,2,143,11.0,1.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:15,,10,4
712590446290487,523737865126144,2019,37,2,143,11.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:15,,10,4
712590548290487,523737888126144,2019,37,2,95,41.0,1.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:15,,10,4
712590549290487,523737888126144,2019,37,2,95,41.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:15,,10,4
712590550290487,523737888126144,2019,37,2,95,41.0,3.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:15,,10,4
712590551290487,523737888126144,2019,37,2,95,41.0,4.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:15,,10,4
712590615290487,523737897126144,2019,37,4,189,25.0,1.0,1,MIVI,1,MIVI,1,2019-12-11 10:53:16,,10,4
712590616290487,523737897126144,2019,37,4,189,25.0,2.0,1,MIVI,1,MIVI,1,2019-12-11 10:53:16,,10,4
712590617290487,523737897126144,2019,37,4,189,25.0,1.0,1,ROSA5,1,ROSA5,3,2019-12-11 10:53:16,,10,4
712590618290487,523737897126144,2019,37,4,189,25.0,2.0,1,ROSA5,1,ROSA5,1,2019-12-11 10:53:16,,10,4
712590619290487,523737897126144,2019,37,4,189,25.0,4.0,1,ROSA5,1,ROSA5,1,2019-12-11 10:53:16,,10,4
712590620290487,523737897126144,2019,37,4,189,25.0,1.0,1,SCAR7,1,SCAR7,1,2019-12-11 10:53:16,2020-08-10 11:38:56,10,4
712590621290487,523737897126144,2019,37,4,189,25.0,2.0,1,SCAR7,1,SCAR7,1,2019-12-11 10:53:16,2020-08-10 11:38:56,10,4
712590622290487,523737897126144,2019,37,4,189,25.0,4.0,1,SCAR7,1,SCAR7,1,2019-12-11 10:53:16,2020-08-10 11:38:56,10,4
712590628290487,523737898126144,2019,37,3,97,41.0,3.0,2,LIGUS2,1,LIGUS2,3,2019-12-11 10:53:16,,10,4
712590629290487,523737898126144,2019,37,3,97,41.0,3.0,2,LOJA,1,LOJA,2,2019-12-11 10:53:16,,10,4
712590630290487,523737898126144,2019,37,3,97,41.0,3.0,2,MIVI,1,MIVI,80,2019-12-11 10:53:16,,10,4
712590647290487,523737902126144,2019,37,3,161,29.0,4.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:16,,10,4
712590659290487,523737903126144,2019,37,4,23,57.0,1.0,1,PATO2,1,PATO2,5,2019-12-11 10:53:16,,10,4
712590660290487,523737903126144,2019,37,4,23,57.0,4.0,1,PATO2,1,PATO2,2,2019-12-11 10:53:16,,10,4
712590653290487,523737903126144,2019,37,4,23,57.0,1.0,1,LOJA,1,LOJA,2,2019-12-11 10:53:16,,10,4
712590654290487,523737903126144,2019,37,4,23,57.0,2.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:16,,10,4
712590655290487,523737903126144,2019,37,4,23,57.0,2.0,2,LOJA,1,LOJA,5,2019-12-11 10:53:16,,10,4
712590656290487,523737903126144,2019,37,4,23,57.0,4.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:16,,10,4
712590657290487,523737903126144,2019,37,4,23,57.0,2.0,1,MIVI,1,MIVI,5,2019-12-11 10:53:16,,10,4
712590658290487,523737903126144,2019,37,4,23,57.0,2.0,2,MIVI,1,MIVI,10,2019-12-11 10:53:16,,10,4
712590673290487,523737906126144,2019,37,3,161,26.0,1.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:16,,10,4
712590674290487,523737906126144,2019,37,3,161,26.0,4.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:16,,10,4
712590675290487,523737906126144,2019,37,3,161,26.0,1.0,1,LOJA,1,LOJA,2,2019-12-11 10:53:16,,10,4
712590676290487,523737906126144,2019,37,3,161,26.0,2.0,1,LOJA,1,LOJA,3,2019-12-11 10:53:16,,10,4
712590677290487,523737906126144,2019,37,3,161,26.0,3.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:16,,10,4
712590678290487,523737906126144,2019,37,3,161,26.0,4.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:16,,10,4
712590685290487,523737907126144,2019,37,3,161,37.0,2.0,2,EUAL13,1,EUAL13,5,2019-12-11 10:53:16,,10,4
712590686290487,523737907126144,2019,37,3,161,37.0,3.0,3,EUAL13,1,EUAL13,1,2019-12-11 10:53:16,,10,4
712590687290487,523737907126144,2019,37,3,161,37.0,2.0,2,LOJA,1,LOJA,10,2019-12-11 10:53:16,,10,4
712590688290487,523737907126144,2019,37,3,161,37.0,2.0,2,ROSA5,1,ROSA5,1,2019-12-11 10:53:16,,10,4
712590693290487,523737908126144,2019,37,3,161,4.0,3.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:16,,10,4
712590694290487,523737908126144,2019,37,3,161,4.0,1.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:16,,10,4
712590695290487,523737908126144,2019,37,3,161,4.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:16,,10,4
712590696290487,523737908126144,2019,37,3,161,4.0,3.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:16,,10,4
712590697290487,523737908126144,2019,37,3,161,4.0,4.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:16,,10,4
712590704290487,523737909126144,2019,37,3,161,2.0,1.0,2,LOJA,1,LOJA,1,2019-12-11 10:53:16,,10,4
712590705290487,523737909126144,2019,37,3,161,2.0,2.0,2,LOJA,1,LOJA,5,2019-12-11 10:53:16,,10,4
712590706290487,523737909126144,2019,37,3,161,2.0,1.0,2,MABE2,1,MABE2,1,2019-12-11 10:53:16,,10,4
712590715290487,523737911126144,2019,37,4,21,54.0,3.0,2,MISI,1,MISI,2,2019-12-11 10:53:16,,10,4
712590843290487,523737922126144,2019,37,3,57,13.0,2.0,2,LOJA,1,LOJA,2,2019-12-11 10:53:17,,10,4
712590848290487,523737923126144,2019,37,4,87,90.0,1.0,1,ROSA5,1,ROSA5,5,2019-12-11 10:53:17,,10,4
712590849290487,523737923126144,2019,37,4,87,90.0,2.0,1,ROSA5,1,ROSA5,2,2019-12-11 10:53:17,,10,4
712590850290487,523737923126144,2019,37,4,87,90.0,3.0,1,ROSA5,1,ROSA5,1,2019-12-11 10:53:17,,10,4
712590851290487,523737923126144,2019,37,4,87,90.0,4.0,1,ROSA5,1,ROSA5,5,2019-12-11 10:53:17,,10,4
712590856290487,523737924126144,2019,37,4,87,30.0,3.0,1,LOJA,1,LOJA,2,2019-12-11 10:53:17,,10,4
712590857290487,523737924126144,2019,37,4,87,30.0,1.0,1,ROSA5,1,ROSA5,5,2019-12-11 10:53:17,,10,4
712590858290487,523737924126144,2019,37,4,87,30.0,2.0,1,ROSA5,1,ROSA5,8,2019-12-11 10:53:17,,10,4
712590859290487,523737924126144,2019,37,4,87,30.0,3.0,1,ROSA5,1,ROSA5,15,2019-12-11 10:53:17,,10,4
712590860290487,523737924126144,2019,37,4,87,30.0,4.0,1,ROSA5,1,ROSA5,2,2019-12-11 10:53:17,,10,4
712590877290487,523737928126144,2019,37,4,87,36.0,2.0,2,BETH,1,BETH,1,2019-12-11 10:53:17,,10,4
712590878290487,523737928126144,2019,37,4,87,36.0,2.0,2,ROSA5,1,ROSA5,1,2019-12-11 10:53:17,,10,4
712590918290487,523737937126144,2019,37,3,1,25.0,4.0,3,DIOSC,1,DIOSC,1,2019-12-11 10:53:17,,10,4
712590919290487,523737937126144,2019,37,3,1,25.0,2.0,1,ELAEA,1,ELAEA,3,2019-12-11 10:53:17,,10,4
712590920290487,523737937126144,2019,37,3,1,25.0,4.0,3,ELAEA,1,ELAEA,5,2019-12-11 10:53:17,,10,4
712590921290487,523737937126144,2019,37,3,1,25.0,4.0,3,EUFO5,1,EUFO5,2,2019-12-11 10:53:17,,10,4
712588228290487,523738603126144,2019,37,3,97,17.0,4.0,2,PYCA80,1,PYCA80,5,2019-12-11 10:53:04,,10,4
712588229290487,523738603126144,2019,37,3,97,17.0,4.0,2,ROSA5,1,ROSA5,20,2019-12-11 10:53:04,,10,4
712588234290487,523738604126144,2019,37,3,159,38.0,3.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:04,,10,4
712588235290487,523738604126144,2019,37,3,159,38.0,1.0,1,LOJA,1,LOJA,15,2019-12-11 10:53:04,,10,4
712588236290487,523738604126144,2019,37,3,159,38.0,2.0,1,LOJA,1,LOJA,3,2019-12-11 10:53:04,,10,4
712591121290487,523737948126144,2019,37,3,45,49.0,4.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:18,,10,4
712591235290487,523737951126144,2019,37,4,5,9.0,4.0,2,CEOR7,1,CEOR7,50,2019-12-11 10:53:18,,10,4
712591236290487,523737951126144,2019,37,4,5,9.0,1.0,2,SCAR7,1,SCAR7,2,2019-12-11 10:53:18,2020-08-10 11:38:56,10,4
712591242290487,523737952126144,2019,37,4,5,13.0,2.0,1,AIAL,1,AIAL,1,2019-12-11 10:53:18,,10,4
712591243290487,523737952126144,2019,37,4,5,13.0,1.0,1,ALPE4,1,ALPE4,1,2019-12-11 10:53:18,,10,4
712591244290487,523737952126144,2019,37,4,5,13.0,1.0,1,BETH,1,BETH,5,2019-12-11 10:53:18,,10,4
712591245290487,523737952126144,2019,37,4,5,13.0,2.0,1,BETH,1,BETH,1,2019-12-11 10:53:18,,10,4
712591246290487,523737952126144,2019,37,4,5,13.0,3.0,1,BETH,1,BETH,80,2019-12-11 10:53:18,,10,4
712591247290487,523737952126144,2019,37,4,5,13.0,2.0,1,CEOR7,1,CEOR7,1,2019-12-11 10:53:18,,10,4
712591248290487,523737952126144,2019,37,4,5,13.0,1.0,1,MIVI,1,MIVI,1,2019-12-11 10:53:18,,10,4
712591249290487,523737952126144,2019,37,4,5,13.0,2.0,1,MIVI,1,MIVI,1,2019-12-11 10:53:18,,10,4
712591250290487,523737952126144,2019,37,4,5,13.0,3.0,1,MIVI,1,MIVI,5,2019-12-11 10:53:18,,10,4
712591373290487,523737957126144,2019,37,3,77,44.0,2.0,1,LECU,1,LECU,1,2019-12-11 10:53:18,,10,4
712591374290487,523737957126144,2019,37,3,77,44.0,4.0,2,LECU,1,LECU,1,2019-12-11 10:53:18,,10,4
712591375290487,523737957126144,2019,37,3,77,44.0,4.0,2,MIVI,1,MIVI,5,2019-12-11 10:53:18,,10,4
712586862290487,523738426126144,2019,37,3,167,18.0,2.0,2,AIAL,1,AIAL,3,2019-12-11 10:52:55,,10,4
712586863290487,523738426126144,2019,37,3,167,18.0,2.0,2,LECU,1,LECU,1,2019-12-11 10:52:55,,10,4
712586864290487,523738426126144,2019,37,3,167,18.0,2.0,2,LIGUS2,1,LIGUS2,20,2019-12-11 10:52:55,,10,4
712586865290487,523738426126144,2019,37,3,167,18.0,4.0,2,LIGUS2,1,LIGUS2,40,2019-12-11 10:52:55,,10,4
712586866290487,523738426126144,2019,37,3,167,18.0,2.0,2,LOJA,1,LOJA,15,2019-12-11 10:52:55,,10,4
712586867290487,523738426126144,2019,37,3,167,18.0,4.0,2,LOJA,1,LOJA,2,2019-12-11 10:52:55,,10,4
712586868290487,523738426126144,2019,37,3,167,18.0,2.0,2,MIVI,1,MIVI,2,2019-12-11 10:52:55,,10,4
712583136290487,523738010126144,2019,37,3,37,15.0,1.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:52:21,,10,4
712583137290487,523738010126144,2019,37,3,37,15.0,4.0,2,LIGUS2,1,LIGUS2,2,2019-12-11 10:52:21,,10,4
712583138290487,523738010126144,2019,37,3,37,15.0,1.0,1,LOJA,1,LOJA,5,2019-12-11 10:52:21,,10,4
712583139290487,523738010126144,2019,37,3,37,15.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:52:21,,10,4
712583140290487,523738010126144,2019,37,3,37,15.0,3.0,1,LOJA,1,LOJA,5,2019-12-11 10:52:21,,10,4
712583141290487,523738010126144,2019,37,3,37,15.0,4.0,1,LOJA,1,LOJA,2,2019-12-11 10:52:21,,10,4
712583142290487,523738010126144,2019,37,3,37,15.0,4.0,2,LOJA,1,LOJA,5,2019-12-11 10:52:21,,10,4
712583143290487,523738010126144,2019,37,3,37,15.0,4.0,2,ROSA5,1,ROSA5,1,2019-12-11 10:52:21,,10,4
712587047290487,523738443126144,2019,37,3,151,67.0,2.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:52:56,,10,4
712583918290487,523738107126144,2019,37,4,5,3.0,2.0,1,CEOR7,1,CEOR7,5,2019-12-11 10:52:33,,10,4
712583919290487,523738107126144,2019,37,4,5,3.0,3.0,1,CEOR7,1,CEOR7,5,2019-12-11 10:52:33,,10,4
712588305290487,523738613126144,2019,37,4,27,35.0,2.0,2,HEDER,1,HEDER,1,2019-12-11 10:53:04,,10,4
712588306290487,523738613126144,2019,37,4,27,35.0,2.0,2,LIGUS2,1,LIGUS2,5,2019-12-11 10:53:04,,10,4
712588307290487,523738613126144,2019,37,4,27,35.0,2.0,2,LOJA,1,LOJA,1,2019-12-11 10:53:04,,10,4
712588308290487,523738613126144,2019,37,4,27,35.0,2.0,2,MIVI,1,MIVI,10,2019-12-11 10:53:04,,10,4
712588309290487,523738613126144,2019,37,4,27,35.0,2.0,2,ROSA5,1,ROSA5,3,2019-12-11 10:53:04,,10,4
712588310290487,523738613126144,2019,37,4,27,35.0,2.0,2,VINCA,1,VINCA,25,2019-12-11 10:53:04,,10,4
712585289290487,523738277126144,2019,37,3,185,3.0,1.0,1,LOJA,1,LOJA,5,2019-12-11 10:52:47,,10,4
712585290290487,523738277126144,2019,37,3,185,3.0,1.0,2,LOJA,1,LOJA,1,2019-12-11 10:52:47,,10,4
712585291290487,523738277126144,2019,37,3,185,3.0,2.0,2,LOJA,1,LOJA,1,2019-12-11 10:52:47,,10,4
712585292290487,523738277126144,2019,37,3,185,3.0,3.0,3,LOJA,1,LOJA,1,2019-12-11 10:52:47,,10,4
712585293290487,523738277126144,2019,37,3,185,3.0,4.0,1,LOJA,1,LOJA,5,2019-12-11 10:52:47,,10,4
712585294290487,523738277126144,2019,37,3,185,3.0,1.0,2,ROSA5,1,ROSA5,5,2019-12-11 10:52:47,,10,4
712585295290487,523738277126144,2019,37,3,185,3.0,3.0,3,ROSA5,1,ROSA5,1,2019-12-11 10:52:47,,10,4
712585296290487,523738277126144,2019,37,3,185,3.0,4.0,1,ROSA5,1,ROSA5,4,2019-12-11 10:52:47,,10,4
712591104290487,523737947126144,2019,37,4,23,13.0,1.0,1,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:17,,10,4
712591105290487,523737947126144,2019,37,4,23,13.0,4.0,1,LIGUS2,1,LIGUS2,5,2019-12-11 10:53:17,,10,4
712591106290487,523737947126144,2019,37,4,23,13.0,2.0,1,LOJA,1,LOJA,45,2019-12-11 10:53:17,,10,4
712591107290487,523737947126144,2019,37,4,23,13.0,4.0,1,LOJA,1,LOJA,8,2019-12-11 10:53:17,,10,4
712591108290487,523737947126144,2019,37,4,23,13.0,1.0,1,PYCA80,1,PYCA80,55,2019-12-11 10:53:17,,10,4
712591109290487,523737947126144,2019,37,4,23,13.0,2.0,1,PYCA80,1,PYCA80,60,2019-12-11 10:53:17,,10,4
712591110290487,523737947126144,2019,37,4,23,13.0,4.0,1,PYCA80,1,PYCA80,15,2019-12-11 10:53:17,,10,4
712591111290487,523737947126144,2019,37,4,23,13.0,1.0,1,SCAR7,1,SCAR7,50,2019-12-11 10:53:17,2020-08-10 11:38:56,10,4
712591112290487,523737947126144,2019,37,4,23,13.0,4.0,1,SCAR7,1,SCAR7,75,2019-12-11 10:53:17,2020-08-10 11:38:56,10,4
712590282290487,523737842126144,2019,37,1,107,26.0,1.0,1,LIGUS2,1,LIGUS2,5,2019-12-11 10:53:13,,10,4
712590283290487,523737842126144,2019,37,1,107,26.0,2.0,1,LOJA,1,LOJA,1,2019-12-11 10:53:13,,10,4
712583149290487,523738011126144,2019,37,3,37,125.0,4.0,1,AIAL,1,AIAL,5,2019-12-11 10:52:21,,10,4
712583150290487,523738011126144,2019,37,3,37,125.0,2.0,1,LECU,1,LECU,1,2019-12-11 10:52:21,,10,4
712583151290487,523738011126144,2019,37,3,37,125.0,1.0,1,LIGUS2,1,LIGUS2,30,2019-12-11 10:52:21,,10,4
712583152290487,523738011126144,2019,37,3,37,125.0,2.0,1,LIGUS2,1,LIGUS2,15,2019-12-11 10:52:21,,10,4
712583153290487,523738011126144,2019,37,3,37,125.0,3.0,1,LIGUS2,1,LIGUS2,40,2019-12-11 10:52:21,,10,4
712583154290487,523738011126144,2019,37,3,37,125.0,4.0,1,LIGUS2,1,LIGUS2,10,2019-12-11 10:52:21,,10,4
712583155290487,523738011126144,2019,37,3,37,125.0,1.0,1,LOJA,1,LOJA,15,2019-12-11 10:52:21,,10,4
712583156290487,523738011126144,2019,37,3,37,125.0,2.0,1,LOJA,1,LOJA,10,2019-12-11 10:52:21,,10,4
712583157290487,523738011126144,2019,37,3,37,125.0,3.0,1,LOJA,1,LOJA,10,2019-12-11 10:52:21,,10,4
712583158290487,523738011126144,2019,37,3,37,125.0,4.0,1,LOJA,1,LOJA,10,2019-12-11 10:52:21,,10,4
712583159290487,523738011126144,2019,37,3,37,125.0,1.0,1,NADO,1,NADO,1,2019-12-11 10:52:21,,10,4
712583160290487,523738011126144,2019,37,3,37,125.0,4.0,1,NADO,1,NADO,1,2019-12-11 10:52:21,,10,4
712584679290487,523738201126144,2019,37,3,67,21.0,1.0,1,LIGUS2,1,LIGUS2,10,2019-12-11 10:52:41,,10,4
712584680290487,523738201126144,2019,37,3,67,21.0,2.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:52:41,,10,4
712584681290487,523738201126144,2019,37,3,67,21.0,3.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:52:41,,10,4
712584682290487,523738201126144,2019,37,3,67,21.0,4.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:52:41,,10,4
712584683290487,523738201126144,2019,37,3,67,21.0,1.0,1,LOJA,1,LOJA,2,2019-12-11 10:52:41,,10,4
712584684290487,523738201126144,2019,37,3,67,21.0,2.0,1,LOJA,1,LOJA,5,2019-12-11 10:52:41,,10,4
712584685290487,523738201126144,2019,37,3,67,21.0,4.0,1,LOJA,1,LOJA,1,2019-12-11 10:52:41,,10,4
712585194290487,523738259126144,2019,37,1,155,98.0,1.0,1,ALJU,1,ALJU,10,2019-12-11 10:52:45,,10,4
712591571290487,523737980126144,2019,37,1,101,69.0,4.0,2,LIGUS2,1,LIGUS2,1,2019-12-11 10:53:19,,10,4
712591572290487,523737980126144,2019,37,1,101,69.0,4.0,2,LOJA,1,LOJA,10,2019-12-11 10:53:19,,10,4
712590566290487,523737891126144,2019,37,4,23,73.0,1.0,1,CEOR7,1,CEOR7,2,2019-12-11 10:53:15,,10,4
712590567290487,523737891126144,2019,37,4,23,73.0,2.0,1,CEOR7,1,CEOR7,5,2019-12-11 10:53:15,,10,4
712590568290487,523737891126144,2019,37,4,23,73.0,4.0,1,CEOR7,1,CEOR7,2,2019-12-11 10:53:15,,10,4
712590569290487,523737891126144,2019,37,4,23,73.0,1.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:15,,10,4
712590570290487,523737891126144,2019,37,4,23,73.0,2.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:15,,10,4
712590571290487,523737891126144,2019,37,4,23,73.0,3.0,1,LIGUS2,1,LIGUS2,2,2019-12-11 10:53:15,,10,4
712590572290487,523737891126144,2019,37,4,23,73.0,4.0,1,LIGUS2,1,LIGUS2,5,2019-12-11 10:53:15,,10,4
712590573290487,523737891126144,2019,37,4,23,73.0,1.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:15,,10,4
712590574290487,523737891126144,2019,37,4,23,73.0,2.0,1,LOJA,1,LOJA,10,2019-12-11 10:53:15,,10,4
712590575290487,523737891126144,2019,37,4,23,73.0,3.0,1,LOJA,1,LOJA,5,2019-12-11 10:53:15,,10,4
